timestamp,idx,gpu_util_pct,mem_used_pct
1775858326.317113969,0,0,1.75
1775858326.317113969,1,0,0.01
1775858327.338137845,0,0,1.75
1775858327.338137845,1,0,0.01
1775858328.359363704,0,0,1.75
1775858328.359363704,1,0,0.01
1775858329.381036569,0,0,1.75
1775858329.381036569,1,0,0.01
1775858330.403281284,0,0,1.75
1775858330.403281284,1,0,0.01
1775858331.424457243,0,0,1.75
1775858331.424457243,1,0,0.01
1775858332.446274847,0,0,1.75
1775858332.446274847,1,0,0.01
1775858333.466955314,0,0,1.75
1775858333.466955314,1,0,0.01
1775858334.489055889,0,0,1.75
1775858334.489055889,1,0,0.01
1775858335.510999070,0,0,1.75
1775858335.510999070,1,0,0.01
1775858336.533214849,0,0,1.75
1775858336.533214849,1,0,0.01
1775858337.554956788,0,0,1.75
1775858337.554956788,1,0,0.01
1775858338.576774704,0,0,1.75
1775858338.576774704,1,0,0.01
1775858339.599658083,0,0,1.75
1775858339.599658083,1,0,0.01
1775858340.620673431,0,0,1.75
1775858340.620673431,1,0,0.01
1775858341.642785016,0,0,1.75
1775858341.642785016,1,0,0.01
1775858342.662457895,0,0,1.75
1775858342.662457895,1,0,0.01
1775858343.684754902,0,0,1.75
1775858343.684754902,1,0,0.01
1775858344.705429851,0,0,1.75
1775858344.705429851,1,0,0.01
1775858345.727427987,0,0,1.75
1775858345.727427987,1,0,0.01
1775858346.747287838,0,0,1.75
1775858346.747287838,1,0,0.01
1775858347.769064445,0,0,1.75
1775858347.769064445,1,0,0.01
1775858348.788733139,0,0,1.75
1775858348.788733139,1,0,0.01
1775858349.810623634,0,0,1.75
1775858349.810623634,1,0,0.01
1775858350.832426390,0,0,1.75
1775858350.832426390,1,0,0.01
1775858351.853974984,0,0,1.75
1775858351.853974984,1,0,0.01
1775858352.873948207,0,0,1.75
1775858352.873948207,1,0,0.01
1775858353.895890174,0,0,1.75
1775858353.895890174,1,0,0.01
1775858354.916121091,0,0,1.75
1775858354.916121091,1,0,0.01
1775858355.940075078,0,0,1.75
1775858355.940075078,1,0,0.01
1775858356.961666093,0,0,1.75
1775858356.961666093,1,0,0.01
1775858357.983884323,0,0,1.75
1775858357.983884323,1,0,0.01
1775858359.005586113,0,0,1.75
1775858359.005586113,1,0,0.01
1775858360.027194047,0,0,1.75
1775858360.027194047,1,0,0.01
1775858361.048206780,0,0,1.75
1775858361.048206780,1,0,0.01
1775858362.069521302,0,0,1.75
1775858362.069521302,1,0,0.01
1775858363.090579658,0,0,1.75
1775858363.090579658,1,0,0.01
1775858364.112872668,0,0,1.75
1775858364.112872668,1,0,0.01
1775858365.134698719,0,0,1.75
1775858365.134698719,1,0,0.01
1775858366.157124257,0,0,1.75
1775858366.157124257,1,0,0.01
1775858367.176904375,0,0,1.75
1775858367.176904375,1,0,0.01
1775858368.198887577,0,0,1.75
1775858368.198887577,1,0,0.01
1775858369.219924898,0,0,1.75
1775858369.219924898,1,0,0.01
1775858370.240904617,0,0,1.75
1775858370.240904617,1,0,0.01
1775858371.262916855,0,0,1.75
1775858371.262916855,1,0,0.01
1775858372.285377104,0,0,1.75
1775858372.285377104,1,0,0.01
1775858373.307234445,0,0,1.75
1775858373.307234445,1,0,0.01
1775858374.329329965,0,0,1.75
1775858374.329329965,1,0,0.01
1775858375.349789843,0,0,1.75
1775858375.349789843,1,0,0.01
1775858376.372002311,0,0,1.75
1775858376.372002311,1,0,0.01
1775858377.394429911,0,0,1.75
1775858377.394429911,1,0,0.01
1775858378.414613074,0,0,1.75
1775858378.414613074,1,0,0.01
1775858379.436543656,0,0,1.75
1775858379.436543656,1,0,0.01
1775858380.457350196,0,0,1.75
1775858380.457350196,1,0,0.01
1775858381.479434766,0,0,1.75
1775858381.479434766,1,0,0.01
1775858382.500568099,0,0,1.75
1775858382.500568099,1,0,0.01
1775858383.523222425,0,0,1.75
1775858383.523222425,1,0,0.01
1775858384.545087104,0,0,1.75
1775858384.545087104,1,0,0.01
1775858385.566886484,0,0,1.75
1775858385.566886484,1,0,0.01
1775858386.588480228,0,0,1.75
1775858386.588480228,1,0,0.01
1775858387.609942244,0,0,1.75
1775858387.609942244,1,0,0.01
1775858388.630104954,0,0,1.75
1775858388.630104954,1,0,0.01
1775858389.651683129,0,0,1.75
1775858389.651683129,1,0,0.01
1775858390.672764248,0,0,1.75
1775858390.672764248,1,0,0.01
1775858391.695789639,0,0,1.75
1775858391.695789639,1,0,0.01
1775858392.716832163,0,0,1.75
1775858392.716832163,1,0,0.01
1775858393.739128584,0,0,1.75
1775858393.739128584,1,0,0.01
1775858394.761384846,0,0,1.75
1775858394.761384846,1,0,0.01
1775858395.782645030,0,0,1.75
1775858395.782645030,1,0,0.01
1775858396.804582391,0,0,1.75
1775858396.804582391,1,0,0.01
1775858397.826407603,0,0,1.75
1775858397.826407603,1,0,0.01
1775858398.848994958,0,0,1.75
1775858398.848994958,1,0,0.01
1775858399.871337693,0,0,1.75
1775858399.871337693,1,0,0.01
1775858400.893990594,0,0,1.75
1775858400.893990594,1,0,0.01
1775858401.915227300,0,0,1.75
1775858401.915227300,1,0,0.01
1775858402.937339959,0,0,1.75
1775858402.937339959,1,0,0.01
1775858403.959254925,0,0,1.75
1775858403.959254925,1,0,0.01
1775858404.980537899,0,0,1.75
1775858404.980537899,1,0,0.01
1775858406.002310347,0,0,1.75
1775858406.002310347,1,0,0.01
1775858407.023418695,0,0,1.75
1775858407.023418695,1,0,0.01
1775858408.045021398,0,0,1.75
1775858408.045021398,1,0,0.01
1775858409.066357458,0,0,1.75
1775858409.066357458,1,0,0.01
1775858410.087425678,0,0,1.75
1775858410.087425678,1,0,0.01
1775858411.108970584,0,0,1.75
1775858411.108970584,1,0,0.01
1775858412.130091055,0,0,1.75
1775858412.130091055,1,0,0.01
1775858413.151386557,0,0,1.75
1775858413.151386557,1,0,0.01
1775858414.172889201,0,0,1.75
1775858414.172889201,1,0,0.01
1775858415.194105258,0,0,1.75
1775858415.194105258,1,0,0.01
1775858416.216343657,0,0,1.75
1775858416.216343657,1,0,0.01
1775858417.237432892,0,0,1.75
1775858417.237432892,1,0,0.01
1775858418.258262459,0,0,1.75
1775858418.258262459,1,0,0.01
1775858419.279569129,0,0,1.75
1775858419.279569129,1,0,0.01
1775858420.301371390,0,0,1.75
1775858420.301371390,1,0,0.01
1775858421.323545679,0,0,1.75
1775858421.323545679,1,0,0.01
1775858422.345414233,0,0,1.75
1775858422.345414233,1,0,0.01
1775858423.366578376,0,0,1.75
1775858423.366578376,1,0,0.01
1775858424.388468278,0,0,1.75
1775858424.388468278,1,0,0.01
1775858425.408495485,0,0,1.75
1775858425.408495485,1,0,0.01
1775858426.430022044,0,0,1.75
1775858426.430022044,1,0,0.01
1775858427.452012154,0,0,1.75
1775858427.452012154,1,0,0.01
1775858428.473515669,0,0,1.75
1775858428.473515669,1,0,0.01
1775858429.494883415,0,0,1.75
1775858429.494883415,1,0,0.01
1775858430.514939168,0,0,1.75
1775858430.514939168,1,0,0.01
1775858431.537496154,0,0,1.75
1775858431.537496154,1,0,0.01
1775858432.559434633,0,0,1.75
1775858432.559434633,1,0,0.01
1775858433.581315630,0,0,1.75
1775858433.581315630,1,0,0.01
1775858434.602334560,0,0,1.75
1775858434.602334560,1,0,0.01
1775858435.623901990,0,0,1.75
1775858435.623901990,1,0,0.01
1775858436.645541513,0,0,1.75
1775858436.645541513,1,0,0.01
1775858437.667120334,0,0,1.75
1775858437.667120334,1,0,0.01
1775858438.688904727,0,0,1.75
1775858438.688904727,1,0,0.01
1775858439.711090512,0,0,1.75
1775858439.711090512,1,0,0.01
1775858440.733060996,0,0,1.75
1775858440.733060996,1,0,0.01
1775858441.754132235,0,0,1.75
1775858441.754132235,1,0,0.01
1775858442.776308284,0,0,1.75
1775858442.776308284,1,0,0.01
1775858443.797236751,0,0,1.75
1775858443.797236751,1,0,0.01
1775858444.819606657,0,0,1.75
1775858444.819606657,1,0,0.01
1775858445.840667573,0,0,1.75
1775858445.840667573,1,0,0.01
1775858446.862919037,0,0,1.75
1775858446.862919037,1,0,0.01
1775858447.883569041,0,0,1.75
1775858447.883569041,1,0,0.01
1775858448.906483869,0,0,1.75
1775858448.906483869,1,0,0.01
1775858449.927793758,0,0,1.75
1775858449.927793758,1,0,0.01
1775858450.949227264,0,0,1.75
1775858450.949227264,1,0,0.01
1775858451.970156743,0,0,1.75
1775858451.970156743,1,0,0.01
1775858452.991759082,0,0,1.75
1775858452.991759082,1,0,0.01
1775858454.011734025,0,0,1.75
1775858454.011734025,1,0,0.01
1775858455.034537977,0,0,1.75
1775858455.034537977,1,0,0.01
1775858456.055649050,0,0,1.75
1775858456.055649050,1,0,0.01
1775858457.077355668,0,0,1.75
1775858457.077355668,1,0,0.01
1775858458.098369144,0,0,1.75
1775858458.098369144,1,0,0.01
1775858459.119828490,0,0,1.75
1775858459.119828490,1,0,0.01
1775858460.140343822,0,0,1.75
1775858460.140343822,1,0,0.01
1775858461.162284341,0,0,1.75
1775858461.162284341,1,0,0.01
1775858462.183227645,0,0,1.75
1775858462.183227645,1,0,0.01
1775858463.204406279,0,0,1.75
1775858463.204406279,1,0,0.01
1775858464.225184100,0,0,1.75
1775858464.225184100,1,0,0.01
1775858465.246916896,0,0,1.75
1775858465.246916896,1,0,0.01
1775858466.268796685,0,0,1.75
1775858466.268796685,1,0,0.01
1775858467.289757768,0,0,1.75
1775858467.289757768,1,0,0.01
1775858468.312287751,0,0,1.75
1775858468.312287751,1,0,0.01
1775858469.334074455,0,0,1.75
1775858469.334074455,1,0,0.01
1775858470.356221277,0,0,1.75
1775858470.356221277,1,0,0.01
1775858471.376120739,0,0,1.75
1775858471.376120739,1,0,0.01
1775858472.398307509,0,0,1.75
1775858472.398307509,1,0,0.01
1775858473.417954065,0,0,1.75
1775858473.417954065,1,0,0.01
1775858474.439750111,0,0,1.75
1775858474.439750111,1,0,0.01
1775858475.460827602,0,0,1.75
1775858475.460827602,1,0,0.01
1775858476.483508696,0,0,1.75
1775858476.483508696,1,0,0.01
1775858477.505235833,0,0,1.75
1775858477.505235833,1,0,0.01
1775858478.526878180,0,0,1.75
1775858478.526878180,1,0,0.01
1775858479.547199456,0,0,1.75
1775858479.547199456,1,0,0.01
1775858480.568689637,0,0,1.75
1775858480.568689637,1,0,0.01
1775858481.590256065,0,0,1.75
1775858481.590256065,1,0,0.01
1775858482.611876633,0,0,1.75
1775858482.611876633,1,0,0.01
1775858483.633009929,0,0,1.75
1775858483.633009929,1,0,0.01
1775858484.655249685,0,0,1.75
1775858484.655249685,1,0,0.01
1775858485.675970636,0,0,1.75
1775858485.675970636,1,0,0.01
1775858486.697093947,0,0,1.75
1775858486.697093947,1,0,0.01
1775858487.718179590,0,0,1.75
1775858487.718179590,1,0,0.01
1775858488.739970195,0,0,1.75
1775858488.739970195,1,0,0.01
1775858489.760940811,0,0,1.75
1775858489.760940811,1,0,0.01
1775858490.782410196,0,0,1.75
1775858490.782410196,1,0,0.01
1775858491.803552033,0,0,1.75
1775858491.803552033,1,0,0.01
1775858492.826063739,0,0,1.75
1775858492.826063739,1,0,0.01
1775858493.847378348,0,0,1.75
1775858493.847378348,1,0,0.01
1775858494.868920453,0,0,1.75
1775858494.868920453,1,0,0.01
1775858495.890068560,0,0,1.75
1775858495.890068560,1,0,0.01
1775858496.912685708,0,0,1.75
1775858496.912685708,1,0,0.01
1775858497.932799999,0,0,1.75
1775858497.932799999,1,0,0.01
1775858498.954854809,0,0,1.75
1775858498.954854809,1,0,0.01
1775858499.974669825,0,0,1.75
1775858499.974669825,1,0,0.01
1775858500.996279622,0,0,1.75
1775858500.996279622,1,0,0.01
1775858502.017491891,0,0,1.75
1775858502.017491891,1,0,0.01
1775858503.039261606,0,0,1.75
1775858503.039261606,1,0,0.01
1775858504.060426647,0,0,1.75
1775858504.060426647,1,0,0.01
1775858505.082873503,0,0,1.75
1775858505.082873503,1,0,0.01
1775858506.103444586,0,0,1.75
1775858506.103444586,1,0,0.01
1775858507.124569091,0,0,1.75
1775858507.124569091,1,0,0.01
1775858508.145507423,0,0,1.75
1775858508.145507423,1,0,0.01
1775858509.166275486,0,0,1.75
1775858509.166275486,1,0,0.01
1775858510.187362071,0,0,1.75
1775858510.187362071,1,0,0.01
1775858511.208673620,0,0,1.75
1775858511.208673620,1,0,0.01
1775858512.229625825,0,0,1.75
1775858512.229625825,1,0,0.01
1775858513.251786327,0,0,1.75
1775858513.251786327,1,0,0.01
1775858514.271527215,0,0,1.75
1775858514.271527215,1,0,0.01
1775858515.292871413,0,0,1.75
1775858515.292871413,1,0,0.01
1775858516.312755138,0,0,1.75
1775858516.312755138,1,0,0.01
1775858517.334125165,0,0,1.75
1775858517.334125165,1,0,0.01
1775858518.355906804,0,0,1.75
1775858518.355906804,1,0,0.01
1775858519.377511877,0,0,1.75
1775858519.377511877,1,0,0.01
1775858520.398757271,0,0,1.75
1775858520.398757271,1,0,0.01
1775858521.421025604,0,0,1.75
1775858521.421025604,1,0,0.01
1775858522.442592881,0,0,1.75
1775858522.442592881,1,0,0.01
1775858523.462615898,0,0,1.75
1775858523.462615898,1,0,0.01
1775858524.483915733,0,0,1.75
1775858524.483915733,1,0,0.01
1775858525.504977703,0,0,1.75
1775858525.504977703,1,0,0.01
1775858526.527483986,0,0,1.75
1775858526.527483986,1,0,0.01
1775858527.549173461,0,0,1.75
1775858527.549173461,1,0,0.01
1775858528.570937718,0,0,1.75
1775858528.570937718,1,0,0.01
1775858529.592041644,0,0,1.75
1775858529.592041644,1,0,0.01
1775858530.613162505,0,0,1.75
1775858530.613162505,1,0,0.01
1775858531.634787748,0,0,1.75
