timestamp,idx,gpu_util_pct,mem_used_pct
1773592288.688466197,1,0,0.01
1773592288.688466197,2,0,0.01
1773592288.688466197,3,0,0.01
1773592289.722606660,0,0,1.22
1773592289.722606660,1,0,0.01
1773592289.722606660,2,0,0.01
1773592289.722606660,3,0,0.01
1773592290.756050349,0,0,1.22
1773592290.756050349,1,0,0.01
1773592290.756050349,2,0,0.01
1773592290.756050349,3,0,0.01
1773592291.789501789,0,0,1.22
1773592291.789501789,1,0,0.01
1773592291.789501789,2,0,0.01
1773592291.789501789,3,0,0.01
1773592292.823370619,0,0,1.22
1773592292.823370619,1,0,0.01
1773592292.823370619,2,0,0.01
1773592292.823370619,3,0,0.01
1773592293.857789942,0,0,1.22
1773592293.857789942,1,0,0.01
1773592293.857789942,2,0,0.01
1773592293.857789942,3,0,0.01
1773592294.891358014,0,0,1.22
1773592294.891358014,1,0,0.01
1773592294.891358014,2,0,0.01
1773592294.891358014,3,0,0.01
1773592295.923742757,0,0,1.22
1773592295.923742757,1,0,0.01
1773592295.923742757,2,0,0.01
1773592295.923742757,3,0,0.01
1773592296.957121950,0,0,1.22
1773592296.957121950,1,0,0.01
1773592296.957121950,2,0,0.01
1773592296.957121950,3,0,0.01
1773592297.991073432,0,0,1.22
1773592297.991073432,1,0,0.01
1773592297.991073432,2,0,0.01
1773592297.991073432,3,0,0.01
1773592299.022809778,0,0,1.22
1773592299.022809778,1,0,0.01
1773592299.022809778,2,0,0.01
1773592299.022809778,3,0,0.01
1773592300.056775715,0,0,1.22
1773592300.056775715,1,0,0.01
1773592300.056775715,2,0,0.01
1773592300.056775715,3,0,0.01
1773592301.090687392,0,0,1.22
1773592301.090687392,1,0,0.01
1773592301.090687392,2,0,0.01
1773592301.090687392,3,0,0.01
1773592302.123774105,0,0,1.22
1773592302.123774105,1,0,0.01
1773592302.123774105,2,0,0.01
1773592302.123774105,3,0,0.01
1773592303.156898423,0,0,1.22
1773592303.156898423,1,0,0.01
1773592303.156898423,2,0,0.01
1773592303.156898423,3,0,0.01
1773592304.189555120,0,0,1.22
1773592304.189555120,1,0,0.01
1773592304.189555120,2,0,0.01
1773592304.189555120,3,0,0.01
1773592305.222699227,0,0,1.22
1773592305.222699227,1,0,0.01
1773592305.222699227,2,0,0.01
1773592305.222699227,3,0,0.01
1773592306.257143275,0,0,1.22
1773592306.257143275,1,0,0.01
1773592306.257143275,2,0,0.01
1773592306.257143275,3,0,0.01
1773592307.290787813,0,0,1.22
1773592307.290787813,1,0,0.01
1773592307.290787813,2,0,0.01
1773592307.290787813,3,0,0.01
1773592308.324656056,0,0,1.22
1773592308.324656056,1,0,0.01
1773592308.324656056,2,0,0.01
1773592308.324656056,3,0,0.01
1773592309.357129898,0,0,1.22
1773592309.357129898,1,0,0.01
1773592309.357129898,2,0,0.01
1773592309.357129898,3,0,0.01
1773592310.390888798,0,0,1.22
1773592310.390888798,1,0,0.01
1773592310.390888798,2,0,0.01
1773592310.390888798,3,0,0.01
1773592311.424712803,0,0,1.22
1773592311.424712803,1,0,0.01
1773592311.424712803,2,0,0.01
1773592311.424712803,3,0,0.01
1773592312.457861045,0,0,1.22
1773592312.457861045,1,0,0.01
1773592312.457861045,2,0,0.01
1773592312.457861045,3,0,0.01
1773592313.490649115,0,0,1.22
1773592313.490649115,1,0,0.01
1773592313.490649115,2,0,0.01
1773592313.490649115,3,0,0.01
1773592314.524094903,0,0,1.22
1773592314.524094903,1,0,0.01
1773592314.524094903,2,0,0.01
1773592314.524094903,3,0,0.01
1773592315.556840126,0,0,1.22
1773592315.556840126,1,0,0.01
1773592315.556840126,2,0,0.01
1773592315.556840126,3,0,0.01
1773592316.589103853,0,0,1.22
1773592316.589103853,1,0,0.01
1773592316.589103853,2,0,0.01
1773592316.589103853,3,0,0.01
1773592317.623273154,0,0,1.22
1773592317.623273154,1,0,0.01
1773592317.623273154,2,0,0.01
1773592317.623273154,3,0,0.01
1773592318.656692112,0,0,1.22
1773592318.656692112,1,0,0.01
1773592318.656692112,2,0,0.01
1773592318.656692112,3,0,0.01
1773592319.689911250,0,0,1.22
1773592319.689911250,1,0,0.01
1773592319.689911250,2,0,0.01
1773592319.689911250,3,0,0.01
1773592320.724070647,0,0,1.22
1773592320.724070647,1,0,0.01
1773592320.724070647,2,0,0.01
1773592320.724070647,3,0,0.01
1773592321.757647170,0,0,1.22
1773592321.757647170,1,0,0.01
1773592321.757647170,2,0,0.01
1773592321.757647170,3,0,0.01
1773592322.789535095,0,0,1.22
1773592322.789535095,1,0,0.01
1773592322.789535095,2,0,0.01
1773592322.789535095,3,0,0.01
1773592323.822747924,0,0,1.22
1773592323.822747924,1,0,0.01
1773592323.822747924,2,0,0.01
1773592323.822747924,3,0,0.01
1773592324.855584019,0,0,1.22
1773592324.855584019,1,0,0.01
1773592324.855584019,2,0,0.01
1773592324.855584019,3,0,0.01
1773592325.889170244,0,0,1.22
1773592325.889170244,1,0,0.01
1773592325.889170244,2,0,0.01
1773592325.889170244,3,0,0.01
1773592326.921702948,0,0,1.22
1773592326.921702948,1,0,0.01
1773592326.921702948,2,0,0.01
1773592326.921702948,3,0,0.01
1773592327.954631531,0,0,1.22
1773592327.954631531,1,0,0.01
1773592327.954631531,2,0,0.01
1773592327.954631531,3,0,0.01
1773592328.987617045,0,0,1.22
1773592328.987617045,1,0,0.01
1773592328.987617045,2,0,0.01
1773592328.987617045,3,0,0.01
1773592330.020584863,0,0,1.22
1773592330.020584863,1,0,0.01
1773592330.020584863,2,0,0.01
1773592330.020584863,3,0,0.01
1773592331.053960611,0,0,1.22
1773592331.053960611,1,0,0.01
1773592331.053960611,2,0,0.01
1773592331.053960611,3,0,0.01
1773592332.087176904,0,0,1.22
1773592332.087176904,1,0,0.01
1773592332.087176904,2,0,0.01
1773592332.087176904,3,0,0.01
1773592333.120396583,0,0,1.22
1773592333.120396583,1,0,0.01
1773592333.120396583,2,0,0.01
1773592333.120396583,3,0,0.01
1773592334.153670764,0,0,1.22
1773592334.153670764,1,0,0.01
1773592334.153670764,2,0,0.01
1773592334.153670764,3,0,0.01
1773592335.186929723,0,0,1.22
1773592335.186929723,1,0,0.01
1773592335.186929723,2,0,0.01
1773592335.186929723,3,0,0.01
1773592336.219586060,0,0,1.22
1773592336.219586060,1,0,0.01
1773592336.219586060,2,0,0.01
1773592336.219586060,3,0,0.01
1773592337.252441913,0,0,1.22
1773592337.252441913,1,0,0.01
1773592337.252441913,2,0,0.01
1773592337.252441913,3,0,0.01
1773592338.286273675,0,0,1.22
1773592338.286273675,1,0,0.01
1773592338.286273675,2,0,0.01
1773592338.286273675,3,0,0.01
1773592339.319077365,0,0,1.22
1773592339.319077365,1,0,0.01
1773592339.319077365,2,0,0.01
1773592339.319077365,3,0,0.01
1773592340.350774573,0,0,1.22
1773592340.350774573,1,0,0.01
1773592340.350774573,2,0,0.01
1773592340.350774573,3,0,0.01
1773592341.384812483,0,0,1.22
1773592341.384812483,1,0,0.01
1773592341.384812483,2,0,0.01
1773592341.384812483,3,0,0.01
1773592342.419067596,0,0,1.22
1773592342.419067596,1,0,0.01
1773592342.419067596,2,0,0.01
1773592342.419067596,3,0,0.01
1773592343.453032837,0,0,1.22
1773592343.453032837,1,0,0.01
1773592343.453032837,2,0,0.01
1773592343.453032837,3,0,0.01
1773592344.486952805,0,0,1.22
1773592344.486952805,1,0,0.01
1773592344.486952805,2,0,0.01
1773592344.486952805,3,0,0.01
1773592345.520609289,0,0,1.22
1773592345.520609289,1,0,0.01
1773592345.520609289,2,0,0.01
1773592345.520609289,3,0,0.01
1773592346.553955578,0,0,1.22
1773592346.553955578,1,0,0.01
1773592346.553955578,2,0,0.01
1773592346.553955578,3,0,0.01
1773592347.586628531,0,0,1.22
1773592347.586628531,1,0,0.01
1773592347.586628531,2,0,0.01
1773592347.586628531,3,0,0.01
1773592348.620164559,0,0,1.22
1773592348.620164559,1,0,0.01
1773592348.620164559,2,0,0.01
1773592348.620164559,3,0,0.01
1773592349.653341684,0,0,1.22
1773592349.653341684,1,0,0.01
1773592349.653341684,2,0,0.01
1773592349.653341684,3,0,0.01
1773592350.687756759,0,0,1.22
1773592350.687756759,1,0,0.01
1773592350.687756759,2,0,0.01
1773592350.687756759,3,0,0.01
1773592351.722028158,0,0,1.22
