timestamp,idx,gpu_util_pct,mem_used_pct
1776870040.408640770,1,0,0.01
1776870040.408640770,2,0,0.01
1776870040.408640770,3,0,0.01
1776870041.442495947,0,0,1.23
1776870041.442495947,1,0,0.01
1776870041.442495947,2,0,0.01
1776870041.442495947,3,0,0.01
1776870042.477119056,0,0,1.23
1776870042.477119056,1,0,0.01
1776870042.477119056,2,0,0.01
1776870042.477119056,3,0,0.01
1776870043.511744903,0,0,1.23
1776870043.511744903,1,0,0.01
1776870043.511744903,2,0,0.01
1776870043.511744903,3,0,0.01
1776870044.545714976,0,0,1.23
1776870044.545714976,1,0,0.01
1776870044.545714976,2,0,0.01
1776870044.545714976,3,0,0.01
1776870045.577817765,0,35,1.23
1776870045.577817765,1,0,0.01
1776870045.577817765,2,0,0.01
1776870045.577817765,3,0,0.01
1776870046.610953069,0,35,1.23
1776870046.610953069,1,0,0.01
1776870046.610953069,2,0,0.01
1776870046.610953069,3,0,0.01
1776870047.642835349,0,35,1.23
1776870047.642835349,1,0,0.01
1776870047.642835349,2,0,0.01
1776870047.642835349,3,0,0.01
1776870048.676164163,0,2,1.23
1776870048.676164163,1,0,0.01
1776870048.676164163,2,0,0.01
1776870048.676164163,3,0,0.01
1776870049.709566559,0,0,1.23
1776870049.709566559,1,0,0.01
1776870049.709566559,2,0,0.01
1776870049.709566559,3,0,0.01
1776870050.742519117,0,0,1.23
1776870050.742519117,1,0,0.01
1776870050.742519117,2,0,0.01
1776870050.742519117,3,0,0.01
1776870051.776118687,0,0,1.23
1776870051.776118687,1,0,0.01
1776870051.776118687,2,0,0.01
1776870051.776118687,3,0,0.01
1776870052.808958075,0,0,1.23
1776870052.808958075,1,0,0.01
1776870052.808958075,2,0,0.01
1776870052.808958075,3,0,0.01
1776870053.842719876,0,0,1.23
1776870053.842719876,1,0,0.01
1776870053.842719876,2,0,0.01
1776870053.842719876,3,0,0.01
1776870054.875578141,0,34,1.23
1776870054.875578141,1,0,0.01
1776870054.875578141,2,0,0.01
1776870054.875578141,3,0,0.01
1776870055.907154909,0,34,1.23
1776870055.907154909,1,0,0.01
1776870055.907154909,2,0,0.01
1776870055.907154909,3,0,0.01
1776870056.938834911,0,34,1.23
1776870056.938834911,1,0,0.01
1776870056.938834911,2,0,0.01
1776870056.938834911,3,0,0.01
1776870057.973278174,0,0,1.23
1776870057.973278174,1,0,0.01
1776870057.973278174,2,0,0.01
1776870057.973278174,3,0,0.01
1776870059.007238848,0,0,1.23
1776870059.007238848,1,0,0.01
1776870059.007238848,2,0,0.01
1776870059.007238848,3,0,0.01
1776870060.040860076,0,0,1.23
1776870060.040860076,1,0,0.01
1776870060.040860076,2,0,0.01
1776870060.040860076,3,0,0.01
1776870061.073763725,0,0,1.23
1776870061.073763725,1,0,0.01
1776870061.073763725,2,0,0.01
1776870061.073763725,3,0,0.01
1776870062.106998555,0,0,1.23
1776870062.106998555,1,0,0.01
1776870062.106998555,2,0,0.01
1776870062.106998555,3,0,0.01
1776870063.140203280,0,0,1.23
1776870063.140203280,1,0,0.01
1776870063.140203280,2,0,0.01
1776870063.140203280,3,0,0.01
1776870064.174112967,0,0,1.23
1776870064.174112967,1,0,0.01
1776870064.174112967,2,0,0.01
1776870064.174112967,3,0,0.01
1776870065.208250160,0,16,1.23
1776870065.208250160,1,0,0.01
1776870065.208250160,2,0,0.01
1776870065.208250160,3,0,0.01
1776870066.240373808,0,36,1.23
1776870066.240373808,1,0,0.01
1776870066.240373808,2,0,0.01
1776870066.240373808,3,0,0.01
1776870067.273396555,0,36,1.23
1776870067.273396555,1,0,0.01
1776870067.273396555,2,0,0.01
1776870067.273396555,3,0,0.01
1776870068.305173761,0,36,1.23
1776870068.305173761,1,0,0.01
1776870068.305173761,2,0,0.01
1776870068.305173761,3,0,0.01
1776870069.339143581,0,0,1.23
1776870069.339143581,1,0,0.01
