timestamp,idx,gpu_util_pct,mem_used_pct
1772908771.740151309,0,0,11.06
1772908771.740151309,1,0,0.01
1772908772.763747284,0,1,11.06
1772908772.763747284,1,0,0.01
1772908773.788205768,0,0,11.06
1772908773.788205768,1,0,0.01
1772908774.812624951,0,0,11.06
1772908774.812624951,1,0,0.01
1772908775.835512401,0,0,11.06
1772908775.835512401,1,0,0.01
1772908776.858400168,0,0,11.06
1772908776.858400168,1,0,0.01
1772908777.880639587,0,0,11.06
1772908777.880639587,1,0,0.01
1772908778.904026884,0,0,11.06
1772908778.904026884,1,0,0.01
1772908779.927323675,0,0,11.06
1772908779.927323675,1,0,0.01
1772908780.949975564,0,0,11.06
1772908780.949975564,1,0,0.01
1772908781.972633271,0,0,11.06
1772908781.972633271,1,0,0.01
1772908782.996243443,0,0,11.06
1772908782.996243443,1,0,0.01
1772908784.019423188,0,0,11.06
1772908784.019423188,1,0,0.01
1772908785.042435872,0,0,11.06
1772908785.042435872,1,0,0.01
1772908786.066470786,0,0,11.06
1772908786.066470786,1,0,0.01
1772908787.091178017,0,0,11.06
1772908787.091178017,1,0,0.01
1772908788.115451686,0,0,11.06
1772908788.115451686,1,0,0.01
1772908789.139444882,0,1,11.06
1772908789.139444882,1,0,0.01
1772908790.162502116,0,0,11.06
1772908790.162502116,1,0,0.01
1772908791.185611777,0,0,11.06
1772908791.185611777,1,0,0.01
1772908792.209628221,0,0,11.06
1772908792.209628221,1,0,0.01
1772908793.232855423,0,1,11.06
1772908793.232855423,1,0,0.01
1772908794.255892745,0,0,11.06
1772908794.255892745,1,0,0.01
1772908795.279137672,0,1,11.06
1772908795.279137672,1,0,0.01
1772908796.302999806,0,0,11.06
1772908796.302999806,1,0,0.01
1772908797.326515874,0,0,11.06
1772908797.326515874,1,0,0.01
1772908798.349321927,0,0,11.06
1772908798.349321927,1,0,0.01
1772908799.372480248,0,0,11.06
1772908799.372480248,1,0,0.01
1772908800.396324607,0,0,11.06
1772908800.396324607,1,0,0.01
1772908801.420240325,0,0,11.06
1772908801.420240325,1,0,0.01
1772908802.444387280,0,0,11.06
1772908802.444387280,1,0,0.01
1772908803.468311038,0,0,11.06
1772908803.468311038,1,0,0.01
1772908804.491770931,0,0,11.06
1772908804.491770931,1,0,0.01
1772908805.515590767,0,0,11.06
1772908805.515590767,1,0,0.01
1772908806.538762711,0,0,11.06
1772908806.538762711,1,0,0.01
1772908807.561932762,0,0,11.06
1772908807.561932762,1,0,0.01
1772908808.584494273,0,0,11.06
1772908808.584494273,1,0,0.01
1772908809.607529534,0,0,11.06
1772908809.607529534,1,0,0.01
1772908810.630656242,0,0,11.06
1772908810.630656242,1,0,0.01
1772908811.655122038,0,1,11.06
1772908811.655122038,1,0,0.01
1772908812.679741759,0,0,11.06
1772908812.679741759,1,0,0.01
1772908813.702593678,0,0,11.06
1772908813.702593678,1,0,0.01
1772908814.726236646,0,0,11.06
1772908814.726236646,1,0,0.01
1772908815.749614369,0,0,11.06
1772908815.749614369,1,0,0.01
1772908816.774749042,0,0,11.06
1772908816.774749042,1,0,0.01
1772908817.798240516,0,0,11.06
1772908817.798240516,1,0,0.01
1772908818.823086473,0,0,11.06
1772908818.823086473,1,0,0.01
1772908819.846205060,0,0,11.06
1772908819.846205060,1,0,0.01
1772908820.869404202,0,0,11.06
1772908820.869404202,1,0,0.01
1772908821.891947231,0,0,11.06
1772908821.891947231,1,0,0.01
1772908822.914868346,0,0,11.06
1772908822.914868346,1,0,0.01
1772908823.937329884,0,0,11.06
1772908823.937329884,1,0,0.01
1772908824.961515585,0,0,11.06
1772908824.961515585,1,0,0.01
1772908825.984446380,0,0,11.06
1772908825.984446380,1,0,0.01
1772908827.008113973,0,0,11.06
1772908827.008113973,1,0,0.01
1772908828.031236422,0,0,11.06
1772908828.031236422,1,0,0.01
1772908829.054976929,0,0,11.06
1772908829.054976929,1,0,0.01
1772908830.078843288,0,0,11.06
1772908830.078843288,1,0,0.01
1772908831.102010334,0,0,11.06
1772908831.102010334,1,0,0.01
1772908832.126586514,0,0,11.06
1772908832.126586514,1,0,0.01
1772908833.149528715,0,0,11.06
1772908833.149528715,1,0,0.01
1772908834.173396994,0,0,11.06
1772908834.173396994,1,0,0.01
1772908835.197077904,0,0,11.06
1772908835.197077904,1,0,0.01
1772908836.220372164,0,0,11.06
1772908836.220372164,1,0,0.01
1772908837.244951106,0,0,11.06
1772908837.244951106,1,0,0.01
1772908838.268609824,0,0,11.06
1772908838.268609824,1,0,0.01
1772908839.292517411,0,0,11.06
1772908839.292517411,1,0,0.01
1772908840.315473683,0,0,11.06
1772908840.315473683,1,0,0.01
1772908841.338992982,0,0,11.06
1772908841.338992982,1,0,0.01
1772908842.363265134,0,0,11.06
1772908842.363265134,1,0,0.01
1772908843.388048356,0,0,11.06
1772908843.388048356,1,0,0.01
1772908844.412020478,0,0,11.06
1772908844.412020478,1,0,0.01
1772908845.435854011,0,0,11.06
1772908845.435854011,1,0,0.01
1772908846.459327777,0,1,11.06
1772908846.459327777,1,0,0.01
1772908847.482261366,0,0,11.06
1772908847.482261366,1,0,0.01
1772908848.504961199,0,0,11.06
1772908848.504961199,1,0,0.01
1772908849.528727526,0,0,11.06
1772908849.528727526,1,0,0.01
1772908850.552147328,0,1,11.06
1772908850.552147328,1,0,0.01
1772908851.576696543,0,0,11.06
1772908851.576696543,1,0,0.01
1772908852.601762064,0,0,11.06
1772908852.601762064,1,0,0.01
1772908853.625893147,0,0,11.06
1772908853.625893147,1,0,0.01
1772908854.649279702,0,0,11.06
1772908854.649279702,1,0,0.01
1772908855.673628455,0,0,11.06
1772908855.673628455,1,0,0.01
1772908856.696813549,0,0,11.06
1772908856.696813549,1,0,0.01
1772908857.721102935,0,1,11.06
1772908857.721102935,1,0,0.01
1772908858.745559458,0,0,11.06
1772908858.745559458,1,0,0.01
1772908859.769638275,0,0,11.06
1772908859.769638275,1,0,0.01
1772908860.794003534,0,0,11.06
1772908860.794003534,1,0,0.01
1772908861.818426937,0,0,11.06
1772908861.818426937,1,0,0.01
1772908862.841775277,0,0,11.06
1772908862.841775277,1,0,0.01
1772908863.865685351,0,1,11.06
1772908863.865685351,1,0,0.01
1772908864.890570536,0,0,11.06
1772908864.890570536,1,0,0.01
1772908865.915626875,0,0,11.06
1772908865.915626875,1,0,0.01
1772908866.939396718,0,1,11.06
1772908866.939396718,1,0,0.01
1772908867.964698079,0,0,11.06
1772908867.964698079,1,0,0.01
1772908868.988213329,0,0,11.06
1772908868.988213329,1,0,0.01
1772908870.012897169,0,0,11.06
1772908870.012897169,1,0,0.01
1772908871.036906736,0,0,11.06
1772908871.036906736,1,0,0.01
1772908872.060835423,0,0,11.06
1772908872.060835423,1,0,0.01
1772908873.083765802,0,0,11.06
1772908873.083765802,1,0,0.01
1772908874.107129808,0,0,11.06
1772908874.107129808,1,0,0.01
1772908875.129687107,0,0,11.06
1772908875.129687107,1,0,0.01
1772908876.153050503,0,0,11.06
1772908876.153050503,1,0,0.01
1772908877.175719545,0,0,11.06
1772908877.175719545,1,0,0.01
1772908878.199081460,0,0,11.06
1772908878.199081460,1,0,0.01
1772908879.221537696,0,0,11.06
1772908879.221537696,1,0,0.01
1772908880.244338651,0,0,11.06
1772908880.244338651,1,0,0.01
1772908881.267869624,0,0,11.06
1772908881.267869624,1,0,0.01
1772908882.291438990,0,0,11.06
1772908882.291438990,1,0,0.01
1772908883.314320471,0,65,11.06
1772908883.314320471,1,0,0.01
1772908884.337843946,0,64,11.06
1772908884.337843946,1,0,0.01
1772908885.360773535,0,1,11.06
1772908885.360773535,1,0,0.01
1772908886.384946349,0,0,11.06
1772908886.384946349,1,0,0.01
1772908887.408746649,0,0,11.06
1772908887.408746649,1,0,0.01
1772908888.433177868,0,0,11.06
1772908888.433177868,1,0,0.01
1772908889.457426569,0,0,11.06
1772908889.457426569,1,0,0.01
1772908890.481005187,0,0,11.06
1772908890.481005187,1,0,0.01
1772908891.504201954,0,0,11.06
1772908891.504201954,1,0,0.01
1772908892.527227114,0,0,11.06
1772908892.527227114,1,0,0.01
1772908893.550594504,0,0,11.06
1772908893.550594504,1,0,0.01
1772908894.575428923,0,0,11.06
1772908894.575428923,1,0,0.01
1772908895.598725486,0,65,11.06
1772908895.598725486,1,0,0.01
1772908896.621996689,0,65,11.06
1772908896.621996689,1,0,0.01
1772908897.645005486,0,0,11.06
1772908897.645005486,1,0,0.01
1772908898.668478153,0,0,11.06
1772908898.668478153,1,0,0.01
1772908899.691833392,0,0,11.06
1772908899.691833392,1,0,0.01
1772908900.716594620,0,0,11.06
1772908900.716594620,1,0,0.01
1772908901.739577906,0,0,11.06
1772908901.739577906,1,0,0.01
1772908902.762002634,0,0,11.06
1772908902.762002634,1,0,0.01
1772908903.786269238,0,0,11.06
1772908903.786269238,1,0,0.01
1772908904.808795490,0,0,11.06
1772908904.808795490,1,0,0.01
1772908905.831474437,0,0,11.06
1772908905.831474437,1,0,0.01
1772908906.855777485,0,0,11.06
1772908906.855777485,1,0,0.01
1772908907.880281119,0,0,11.06
1772908907.880281119,1,0,0.01
1772908908.903521738,0,0,11.06
1772908908.903521738,1,0,0.01
1772908909.926607130,0,0,11.06
1772908909.926607130,1,0,0.01
1772908910.949637118,0,0,11.06
1772908910.949637118,1,0,0.01
1772908911.974177328,0,0,11.06
1772908911.974177328,1,0,0.01
1772908912.998944523,0,0,11.06
1772908912.998944523,1,0,0.01
1772908914.023415601,0,0,11.06
1772908914.023415601,1,0,0.01
1772908915.046558398,0,0,11.06
1772908915.046558398,1,0,0.01
1772908916.069879215,0,0,11.06
1772908916.069879215,1,0,0.01
1772908917.093520971,0,0,11.06
1772908917.093520971,1,0,0.01
1772908918.116379984,0,0,11.06
1772908918.116379984,1,0,0.01
1772908919.139832568,0,0,11.06
1772908919.139832568,1,0,0.01
1772908920.163666918,0,0,11.06
1772908920.163666918,1,0,0.01
1772908921.187428473,0,0,11.06
1772908921.187428473,1,0,0.01
1772908922.210703162,0,0,11.06
1772908922.210703162,1,0,0.01
1772908923.234176590,0,0,11.06
1772908923.234176590,1,0,0.01
1772908924.258067388,0,0,11.06
1772908924.258067388,1,0,0.01
1772908925.281471676,0,0,11.06
