timestamp,idx,gpu_util_pct,mem_used_pct
1774342005.795312478,1,0,0.01
1774342006.816595788,0,0,1.26
1774342006.816595788,1,0,0.01
1774342007.837783598,0,0,1.26
1774342007.837783598,1,0,0.01
1774342008.857892655,0,0,1.26
1774342008.857892655,1,0,0.01
1774342009.877503912,0,0,1.26
1774342009.877503912,1,0,0.01
1774342010.899383586,0,0,1.26
1774342010.899383586,1,0,0.01
1774342011.920788021,0,0,1.26
1774342011.920788021,1,0,0.01
1774342012.942520895,0,0,1.26
1774342012.942520895,1,0,0.01
1774342013.963808991,0,0,1.26
1774342013.963808991,1,0,0.01
1774342014.985284257,0,0,1.26
1774342014.985284257,1,0,0.01
1774342016.006148306,0,0,1.26
1774342016.006148306,1,0,0.01
1774342017.027940248,0,0,1.26
1774342017.027940248,1,0,0.01
1774342018.049062462,0,0,1.26
1774342018.049062462,1,0,0.01
1774342019.070546857,0,0,1.26
1774342019.070546857,1,0,0.01
1774342020.092823165,0,0,1.26
1774342020.092823165,1,0,0.01
1774342021.114323569,0,0,1.26
1774342021.114323569,1,0,0.01
1774342022.136456639,0,0,1.26
1774342022.136456639,1,0,0.01
1774342023.157760750,0,0,1.26
1774342023.157760750,1,0,0.01
1774342024.179286775,0,54,1.26
1774342024.179286775,1,0,0.01
1774342025.201403785,0,54,1.26
1774342025.201403785,1,0,0.01
1774342026.222297140,0,54,1.26
1774342026.222297140,1,0,0.01
1774342027.243892914,0,0,1.26
1774342027.243892914,1,0,0.01
1774342028.265293323,0,0,1.26
1774342028.265293323,1,0,0.01
1774342029.287518613,0,0,1.26
1774342029.287518613,1,0,0.01
1774342030.308897049,0,0,1.26
1774342030.308897049,1,0,0.01
1774342031.330441229,0,0,1.26
1774342031.330441229,1,0,0.01
1774342032.352371418,0,0,1.26
1774342032.352371418,1,0,0.01
1774342033.374283222,0,0,1.26
1774342033.374283222,1,0,0.01
1774342034.395365641,0,0,1.26
1774342034.395365641,1,0,0.01
1774342035.418090706,0,0,1.26
1774342035.418090706,1,0,0.01
1774342036.439920452,0,0,1.26
1774342036.439920452,1,0,0.01
1774342037.461996668,0,0,1.26
1774342037.461996668,1,0,0.01
1774342038.483304391,0,0,1.26
1774342038.483304391,1,0,0.01
1774342039.504962442,0,0,1.26
1774342039.504962442,1,0,0.01
1774342040.525856540,0,0,1.26
1774342040.525856540,1,0,0.01
1774342041.547743032,0,0,1.26
1774342041.547743032,1,0,0.01
1774342042.569564877,0,0,1.26
1774342042.569564877,1,0,0.01
1774342043.590934252,0,0,1.26
1774342043.590934252,1,0,0.01
1774342044.612806922,0,0,1.26
1774342044.612806922,1,0,0.01
1774342045.634344824,0,0,1.26
1774342045.634344824,1,0,0.01
1774342046.655166219,0,0,1.26
1774342046.655166219,1,0,0.01
1774342047.677093146,0,0,1.26
1774342047.677093146,1,0,0.01
1774342048.697622466,0,0,1.26
1774342048.697622466,1,0,0.01
1774342049.718314125,0,0,1.26
1774342049.718314125,1,0,0.01
1774342050.740570314,0,0,1.26
1774342050.740570314,1,0,0.01
1774342051.762148570,0,0,1.26
1774342051.762148570,1,0,0.01
1774342052.783808588,0,0,1.26
1774342052.783808588,1,0,0.01
1774342053.804865476,0,0,1.26
1774342053.804865476,1,0,0.01
1774342054.827250668,0,0,1.26
1774342054.827250668,1,0,0.01
1774342055.847975564,0,0,1.26
1774342055.847975564,1,0,0.01
1774342056.868548684,0,0,1.26
1774342056.868548684,1,0,0.01
1774342057.889908005,0,0,1.26
1774342057.889908005,1,0,0.01
1774342058.911632778,0,0,1.26
1774342058.911632778,1,0,0.01
1774342059.933081037,0,0,1.26
1774342059.933081037,1,0,0.01
1774342060.952530222,0,0,1.26
1774342060.952530222,1,0,0.01
1774342061.972336377,0,0,1.26
1774342061.972336377,1,0,0.01
1774342062.994184673,0,0,1.26
1774342062.994184673,1,0,0.01
1774342064.015173548,0,0,1.26
1774342064.015173548,1,0,0.01
1774342065.036536658,0,0,1.26
1774342065.036536658,1,0,0.01
1774342066.057711268,0,0,1.26
1774342066.057711268,1,0,0.01
1774342067.079536425,0,0,1.26
1774342067.079536425,1,0,0.01
1774342068.101417739,0,0,1.26
1774342068.101417739,1,0,0.01
1774342069.122817396,0,0,1.26
1774342069.122817396,1,0,0.01
1774342070.144148040,0,0,1.26
1774342070.144148040,1,0,0.01
1774342071.164822023,0,0,1.26
1774342071.164822023,1,0,0.01
1774342072.186012181,0,0,1.26
1774342072.186012181,1,0,0.01
1774342073.207117729,0,0,1.26
1774342073.207117729,1,0,0.01
1774342074.228134515,0,0,1.26
1774342074.228134515,1,0,0.01
1774342075.250287580,0,0,1.26
1774342075.250287580,1,0,0.01
1774342076.270542170,0,0,1.26
1774342076.270542170,1,0,0.01
1774342077.290980045,0,0,1.26
1774342077.290980045,1,0,0.01
1774342078.313007698,0,0,1.26
1774342078.313007698,1,0,0.01
1774342079.335230466,0,0,1.26
1774342079.335230466,1,0,0.01
1774342080.357256518,0,0,1.26
1774342080.357256518,1,0,0.01
1774342081.378894469,0,0,1.26
1774342081.378894469,1,0,0.01
1774342082.400009270,0,0,1.26
1774342082.400009270,1,0,0.01
1774342083.421545217,0,0,1.26
1774342083.421545217,1,0,0.01
1774342084.441937162,0,0,1.26
1774342084.441937162,1,0,0.01
1774342085.463869235,0,0,1.26
1774342085.463869235,1,0,0.01
1774342086.485207869,0,0,1.26
1774342086.485207869,1,0,0.01
1774342087.506864753,0,0,1.26
1774342087.506864753,1,0,0.01
1774342088.528280745,0,0,1.26
1774342088.528280745,1,0,0.01
1774342089.549254051,0,0,1.26
1774342089.549254051,1,0,0.01
1774342090.570382958,0,0,1.26
1774342090.570382958,1,0,0.01
1774342091.591767313,0,0,1.26
1774342091.591767313,1,0,0.01
1774342092.611687534,0,0,1.26
1774342092.611687534,1,0,0.01
1774342093.631262612,0,0,1.26
1774342093.631262612,1,0,0.01
1774342094.651096894,0,0,1.26
1774342094.651096894,1,0,0.01
1774342095.673176536,0,0,1.26
1774342095.673176536,1,0,0.01
1774342096.694756338,0,0,1.26
1774342096.694756338,1,0,0.01
1774342097.715671231,0,0,1.26
1774342097.715671231,1,0,0.01
1774342098.738105470,0,0,1.26
1774342098.738105470,1,0,0.01
1774342099.759954483,0,0,1.26
1774342099.759954483,1,0,0.01
1774342100.781982846,0,0,1.26
1774342100.781982846,1,0,0.01
1774342101.804058148,0,0,1.26
1774342101.804058148,1,0,0.01
1774342102.825991625,0,0,1.26
1774342102.825991625,1,0,0.01
1774342103.847057755,0,0,1.26
1774342103.847057755,1,0,0.01
1774342104.869091060,0,0,1.26
1774342104.869091060,1,0,0.01
1774342105.890132023,0,0,1.26
1774342105.890132023,1,0,0.01
1774342106.911183538,0,0,1.26
1774342106.911183538,1,0,0.01
1774342107.932284740,0,0,1.26
1774342107.932284740,1,0,0.01
1774342108.953438947,0,0,1.26
1774342108.953438947,1,0,0.01
1774342109.975266523,0,0,1.26
1774342109.975266523,1,0,0.01
1774342110.995311012,0,0,1.26
1774342110.995311012,1,0,0.01
1774342112.016328888,0,0,1.26
1774342112.016328888,1,0,0.01
1774342113.038186653,0,0,1.26
1774342113.038186653,1,0,0.01
1774342114.059324749,0,0,1.26
1774342114.059324749,1,0,0.01
1774342115.080464245,0,54,1.26
1774342115.080464245,1,0,0.01
1774342116.102004929,0,54,1.26
