timestamp,idx,gpu_util_pct,mem_used_pct
1773179985.409707586,1,0,0.01
1773179986.431744218,0,0,2.47
1773179986.431744218,1,0,0.01
1773179987.453092719,0,0,2.47
1773179987.453092719,1,0,0.01
1773179988.474129735,0,0,2.47
1773179988.474129735,1,0,0.01
1773179989.495179329,0,0,2.47
1773179989.495179329,1,0,0.01
1773179990.516234454,0,0,2.47
1773179990.516234454,1,0,0.01
1773179991.537890058,0,0,2.47
1773179991.537890058,1,0,0.01
1773179992.559036111,0,0,2.47
1773179992.559036111,1,0,0.01
1773179993.580173014,0,0,2.47
1773179993.580173014,1,0,0.01
1773179994.601364173,0,0,2.47
1773179994.601364173,1,0,0.01
1773179995.623210939,0,0,2.47
1773179995.623210939,1,0,0.01
1773179996.644992307,0,0,2.47
1773179996.644992307,1,0,0.01
1773179997.666664046,0,0,2.47
1773179997.666664046,1,0,0.01
1773179998.687476040,0,0,2.47
1773179998.687476040,1,0,0.01
1773179999.709098672,0,0,2.47
1773179999.709098672,1,0,0.01
1773180000.731027422,0,0,2.47
1773180000.731027422,1,0,0.01
1773180001.751952132,0,0,2.47
1773180001.751952132,1,0,0.01
1773180002.772686242,0,0,2.47
1773180002.772686242,1,0,0.01
1773180003.794705923,0,0,2.47
1773180003.794705923,1,0,0.01
1773180004.815999106,0,0,2.47
1773180004.815999106,1,0,0.01
1773180005.837173387,0,0,2.47
1773180005.837173387,1,0,0.01
1773180006.858254465,0,0,2.47
1773180006.858254465,1,0,0.01
1773180007.879632126,0,0,2.47
1773180007.879632126,1,0,0.01
1773180008.901096413,0,0,2.47
1773180008.901096413,1,0,0.01
1773180009.923051367,0,0,2.47
1773180009.923051367,1,0,0.01
1773180010.943924443,0,0,2.47
1773180010.943924443,1,0,0.01
1773180011.966415753,0,0,2.47
1773180011.966415753,1,0,0.01
1773180012.987297083,0,0,2.47
1773180012.987297083,1,0,0.01
1773180014.008521283,0,0,2.47
1773180014.008521283,1,0,0.01
1773180015.029580604,0,0,2.47
1773180015.029580604,1,0,0.01
1773180016.050248869,0,0,2.47
1773180016.050248869,1,0,0.01
1773180017.071145348,0,0,2.47
1773180017.071145348,1,0,0.01
1773180018.092499929,0,0,2.47
1773180018.092499929,1,0,0.01
1773180019.114571579,0,0,2.47
1773180019.114571579,1,0,0.01
1773180020.135733763,0,0,2.47
1773180020.135733763,1,0,0.01
1773180021.157844481,0,0,2.47
1773180021.157844481,1,0,0.01
1773180022.178638779,0,0,2.47
1773180022.178638779,1,0,0.01
1773180023.200503702,0,0,2.47
1773180023.200503702,1,0,0.01
1773180024.221756609,0,0,2.47
1773180024.221756609,1,0,0.01
1773180025.242534222,0,0,2.47
1773180025.242534222,1,0,0.01
1773180026.263280603,0,0,2.47
1773180026.263280603,1,0,0.01
1773180027.285182118,0,0,2.47
1773180027.285182118,1,0,0.01
1773180028.306948442,0,0,2.47
1773180028.306948442,1,0,0.01
1773180029.329041655,0,0,2.47
1773180029.329041655,1,0,0.01
1773180030.350327695,0,0,2.47
1773180030.350327695,1,0,0.01
1773180031.372155552,0,0,2.47
1773180031.372155552,1,0,0.01
1773180032.393658619,0,0,2.47
1773180032.393658619,1,0,0.01
1773180033.414679336,0,0,2.47
1773180033.414679336,1,0,0.01
1773180034.437268282,0,0,2.47
1773180034.437268282,1,0,0.01
1773180035.458990005,0,0,2.47
1773180035.458990005,1,0,0.01
1773180036.480179951,0,0,2.47
1773180036.480179951,1,0,0.01
1773180037.501287335,0,0,2.47
1773180037.501287335,1,0,0.01
1773180038.522704065,0,0,2.47
1773180038.522704065,1,0,0.01
1773180039.544229404,0,0,2.47
1773180039.544229404,1,0,0.01
1773180040.566724003,0,0,2.47
1773180040.566724003,1,0,0.01
1773180041.588254879,0,0,2.47
1773180041.588254879,1,0,0.01
1773180042.609750377,0,0,2.47
1773180042.609750377,1,0,0.01
1773180043.631803371,0,0,2.47
1773180043.631803371,1,0,0.01
1773180044.652732958,0,0,2.47
1773180044.652732958,1,0,0.01
1773180045.673968446,0,0,2.47
1773180045.673968446,1,0,0.01
1773180046.694817654,0,0,2.47
1773180046.694817654,1,0,0.01
1773180047.717002722,0,0,2.47
1773180047.717002722,1,0,0.01
1773180048.738185854,0,0,2.47
1773180048.738185854,1,0,0.01
1773180049.758972628,0,0,2.47
1773180049.758972628,1,0,0.01
1773180050.779703515,0,0,2.47
1773180050.779703515,1,0,0.01
1773180051.800522056,0,0,2.47
1773180051.800522056,1,0,0.01
1773180052.822187560,0,0,2.47
1773180052.822187560,1,0,0.01
1773180053.843148628,0,0,2.47
1773180053.843148628,1,0,0.01
1773180054.864385268,0,0,2.47
1773180054.864385268,1,0,0.01
1773180055.885057955,0,0,2.47
1773180055.885057955,1,0,0.01
1773180056.906710625,0,0,2.47
1773180056.906710625,1,0,0.01
1773180057.927755739,0,0,2.47
1773180057.927755739,1,0,0.01
1773180058.949102882,0,0,2.47
1773180058.949102882,1,0,0.01
1773180059.970043147,0,0,2.47
1773180059.970043147,1,0,0.01
1773180060.991907326,0,0,2.47
1773180060.991907326,1,0,0.01
1773180062.013805544,0,0,2.47
1773180062.013805544,1,0,0.01
1773180063.035899403,0,0,2.47
1773180063.035899403,1,0,0.01
1773180064.056545124,0,0,2.47
1773180064.056545124,1,0,0.01
1773180065.077450038,0,0,2.47
1773180065.077450038,1,0,0.01
1773180066.098931825,0,0,2.47
1773180066.098931825,1,0,0.01
1773180067.119910906,0,0,2.47
1773180067.119910906,1,0,0.01
1773180068.140931269,0,0,2.47
1773180068.140931269,1,0,0.01
1773180069.162944447,0,0,2.47
1773180069.162944447,1,0,0.01
1773180070.184452555,0,0,2.47
1773180070.184452555,1,0,0.01
1773180071.206363246,0,0,2.47
1773180071.206363246,1,0,0.01
1773180072.227251489,0,0,2.47
1773180072.227251489,1,0,0.01
1773180073.248614878,0,0,2.47
1773180073.248614878,1,0,0.01
1773180074.269470366,0,0,2.47
1773180074.269470366,1,0,0.01
1773180075.291511229,0,0,2.47
1773180075.291511229,1,0,0.01
1773180076.313176045,0,0,2.47
1773180076.313176045,1,0,0.01
1773180077.334111031,0,0,2.47
1773180077.334111031,1,0,0.01
1773180078.355918708,0,0,2.47
1773180078.355918708,1,0,0.01
1773180079.377089686,0,0,2.47
1773180079.377089686,1,0,0.01
1773180080.399189076,0,0,2.47
1773180080.399189076,1,0,0.01
1773180081.420426800,0,0,2.47
1773180081.420426800,1,0,0.01
1773180082.441075481,0,0,2.47
1773180082.441075481,1,0,0.01
1773180083.461625592,0,0,2.47
1773180083.461625592,1,0,0.01
1773180084.482605482,0,0,2.47
1773180084.482605482,1,0,0.01
1773180085.504443261,0,0,2.47
1773180085.504443261,1,0,0.01
1773180086.526394744,0,0,2.47
1773180086.526394744,1,0,0.01
1773180087.548121958,0,0,2.47
1773180087.548121958,1,0,0.01
1773180088.568677861,0,0,2.47
1773180088.568677861,1,0,0.01
1773180089.589935810,0,0,2.47
1773180089.589935810,1,0,0.01
1773180090.611840119,0,0,2.47
1773180090.611840119,1,0,0.01
1773180091.634103030,0,0,2.47
1773180091.634103030,1,0,0.01
1773180092.655853158,0,0,2.47
1773180092.655853158,1,0,0.01
1773180093.676719432,0,0,2.47
1773180093.676719432,1,0,0.01
1773180094.697295731,0,0,2.47
1773180094.697295731,1,0,0.01
1773180095.718278066,0,0,2.47
1773180095.718278066,1,0,0.01
1773180096.739668587,0,0,2.47
1773180096.739668587,1,0,0.01
1773180097.761201262,0,0,2.47
1773180097.761201262,1,0,0.01
1773180098.782346362,0,0,2.47
1773180098.782346362,1,0,0.01
1773180099.804501948,0,0,2.47
1773180099.804501948,1,0,0.01
1773180100.825481879,0,0,2.47
1773180100.825481879,1,0,0.01
1773180101.846673728,0,0,2.47
1773180101.846673728,1,0,0.01
1773180102.868256481,0,0,2.47
1773180102.868256481,1,0,0.01
1773180103.890346543,0,0,2.47
1773180103.890346543,1,0,0.01
1773180104.911417147,0,0,2.47
1773180104.911417147,1,0,0.01
1773180105.932466914,0,0,2.47
1773180105.932466914,1,0,0.01
1773180106.953133240,0,0,2.47
1773180106.953133240,1,0,0.01
1773180107.974272936,0,0,2.47
1773180107.974272936,1,0,0.01
1773180108.996124818,0,0,2.47
1773180108.996124818,1,0,0.01
1773180110.017320059,0,0,2.47
1773180110.017320059,1,0,0.01
1773180111.038428706,0,0,2.47
1773180111.038428706,1,0,0.01
1773180112.059991984,0,0,2.47
1773180112.059991984,1,0,0.01
1773180113.081643332,0,0,2.47
1773180113.081643332,1,0,0.01
1773180114.102579937,0,0,2.47
1773180114.102579937,1,0,0.01
1773180115.123811144,0,0,2.47
1773180115.123811144,1,0,0.01
1773180116.145128307,0,0,2.47
1773180116.145128307,1,0,0.01
1773180117.166458957,0,0,2.47
1773180117.166458957,1,0,0.01
1773180118.187504688,0,0,2.47
1773180118.187504688,1,0,0.01
1773180119.208208054,0,0,2.47
1773180119.208208054,1,0,0.01
1773180120.229881140,0,0,2.47
