timestamp,idx,gpu_util_pct,mem_used_pct
1780156161.946853417,0,0,1.25
1780156161.946853417,1,0,0.01
1780156162.969335710,0,0,1.25
1780156162.969335710,1,0,0.01
1780156163.991082733,0,0,1.25
1780156163.991082733,1,0,0.01
1780156165.013105463,0,0,1.25
1780156165.013105463,1,0,0.01
1780156166.035326831,0,0,1.25
1780156166.035326831,1,0,0.01
1780156167.057204156,0,0,1.25
1780156167.057204156,1,0,0.01
1780156168.078897201,0,0,1.25
1780156168.078897201,1,0,0.01
1780156169.101391099,0,0,1.25
1780156169.101391099,1,0,0.01
1780156170.123407966,0,0,1.25
1780156170.123407966,1,0,0.01
1780156171.145404859,0,0,1.25
1780156171.145404859,1,0,0.01
1780156172.167268778,0,0,1.25
1780156172.167268778,1,0,0.01
1780156173.190083186,0,0,1.25
1780156173.190083186,1,0,0.01
1780156174.211507534,0,0,1.25
1780156174.211507534,1,0,0.01
1780156175.233398487,0,0,1.25
1780156175.233398487,1,0,0.01
1780156176.255245417,0,0,1.25
1780156176.255245417,1,0,0.01
1780156177.275812944,0,0,1.25
1780156177.275812944,1,0,0.01
1780156178.296747622,0,0,1.25
1780156178.296747622,1,0,0.01
1780156179.318236194,0,0,1.25
1780156179.318236194,1,0,0.01
1780156180.339852386,0,0,1.25
1780156180.339852386,1,0,0.01
1780156181.361624601,0,0,1.25
1780156181.361624601,1,0,0.01
1780156182.383240146,0,42,1.25
1780156182.383240146,1,0,0.01
1780156183.403745134,0,42,1.25
1780156183.403745134,1,0,0.01
1780156184.425453266,0,42,1.25
1780156184.425453266,1,0,0.01
1780156185.447976226,0,0,1.25
1780156185.447976226,1,0,0.01
1780156186.469570578,0,0,1.25
1780156186.469570578,1,0,0.01
1780156187.491304858,0,0,1.25
1780156187.491304858,1,0,0.01
1780156188.513778850,0,0,1.25
1780156188.513778850,1,0,0.01
1780156189.535317556,0,0,1.25
1780156189.535317556,1,0,0.01
1780156190.557063830,0,0,1.25
1780156190.557063830,1,0,0.01
1780156191.579874477,0,0,1.25
1780156191.579874477,1,0,0.01
1780156192.601635646,0,0,1.25
1780156192.601635646,1,0,0.01
1780156193.623794971,0,0,1.25
1780156193.623794971,1,0,0.01
1780156194.645803362,0,0,1.25
1780156194.645803362,1,0,0.01
1780156195.667854188,0,0,1.25
1780156195.667854188,1,0,0.01
1780156196.689592004,0,0,1.25
1780156196.689592004,1,0,0.01
1780156197.711372933,0,0,1.25
1780156197.711372933,1,0,0.01
1780156198.732598019,0,0,1.25
1780156198.732598019,1,0,0.01
1780156199.753929244,0,0,1.25
