timestamp,idx,gpu_util_pct,mem_used_pct
1772904390.103068406,0,0,11.06
1772904390.103068406,1,0,0.01
1772904391.125186155,0,0,11.06
1772904391.125186155,1,0,0.01
1772904392.147544214,0,0,11.06
1772904392.147544214,1,0,0.01
1772904393.169605564,0,0,11.06
1772904393.169605564,1,0,0.01
1772904394.191006492,0,0,11.06
1772904394.191006492,1,0,0.01
1772904395.213308712,0,0,11.06
1772904395.213308712,1,0,0.01
1772904396.235486026,0,0,11.06
1772904396.235486026,1,0,0.01
1772904397.256886602,0,0,11.06
1772904397.256886602,1,0,0.01
1772904398.277785231,0,0,11.06
1772904398.277785231,1,0,0.01
1772904399.299230026,0,0,11.06
1772904399.299230026,1,0,0.01
1772904400.320562353,0,1,11.06
1772904400.320562353,1,0,0.01
1772904401.341612819,0,0,11.06
1772904401.341612819,1,0,0.01
1772904402.363116338,0,69,11.06
1772904402.363116338,1,0,0.01
1772904403.384899962,0,68,11.06
1772904403.384899962,1,0,0.01
1772904404.406566779,0,0,11.06
1772904404.406566779,1,0,0.01
1772904405.428014723,0,0,11.06
1772904405.428014723,1,0,0.01
1772904406.449406965,0,0,11.06
1772904406.449406965,1,0,0.01
1772904407.471666987,0,0,11.06
1772904407.471666987,1,0,0.01
1772904408.493785464,0,0,11.06
1772904408.493785464,1,0,0.01
1772904409.515272673,0,0,11.06
1772904409.515272673,1,0,0.01
1772904410.536613363,0,0,11.06
1772904410.536613363,1,0,0.01
1772904411.558174042,0,0,11.06
1772904411.558174042,1,0,0.01
1772904412.580259273,0,0,11.06
1772904412.580259273,1,0,0.01
1772904413.601792860,0,0,11.06
1772904413.601792860,1,0,0.01
1772904414.623909835,0,0,11.06
1772904414.623909835,1,0,0.01
1772904415.646247369,0,0,11.06
1772904415.646247369,1,0,0.01
1772904416.668345278,0,0,11.06
1772904416.668345278,1,0,0.01
1772904417.690707332,0,0,11.06
1772904417.690707332,1,0,0.01
1772904418.712954691,0,0,11.06
1772904418.712954691,1,0,0.01
1772904419.734266397,0,66,11.06
1772904419.734266397,1,0,0.01
1772904420.756909358,0,67,11.06
1772904420.756909358,1,0,0.01
1772904421.778754424,0,0,11.06
1772904421.778754424,1,0,0.01
1772904422.800342700,0,0,11.06
1772904422.800342700,1,0,0.01
1772904423.822956585,0,0,11.06
1772904423.822956585,1,0,0.01
1772904424.845028146,0,0,11.06
1772904424.845028146,1,0,0.01
1772904425.866744645,0,0,11.06
1772904425.866744645,1,0,0.01
1772904426.889027790,0,0,11.06
1772904426.889027790,1,0,0.01
1772904427.911315416,0,0,11.06
1772904427.911315416,1,0,0.01
1772904428.933667269,0,0,11.06
1772904428.933667269,1,0,0.01
1772904429.955150999,0,0,11.06
1772904429.955150999,1,0,0.01
1772904430.976671986,0,0,11.06
1772904430.976671986,1,0,0.01
1772904431.998386720,0,66,11.06
1772904431.998386720,1,0,0.01
1772904433.019680520,0,66,11.06
1772904433.019680520,1,0,0.01
1772904434.041380168,0,0,11.06
1772904434.041380168,1,0,0.01
1772904435.062837193,0,0,11.06
1772904435.062837193,1,0,0.01
1772904436.085186143,0,0,11.06
1772904436.085186143,1,0,0.01
1772904437.106862585,0,0,11.06
1772904437.106862585,1,0,0.01
1772904438.128262703,0,0,11.06
1772904438.128262703,1,0,0.01
1772904439.150392921,0,0,11.06
1772904439.150392921,1,0,0.01
1772904440.172026759,0,0,11.06
1772904440.172026759,1,0,0.01
1772904441.193753416,0,0,11.06
1772904441.193753416,1,0,0.01
1772904442.215254530,0,34,11.06
1772904442.215254530,1,0,0.01
1772904443.236999393,0,66,11.06
1772904443.236999393,1,0,0.01
1772904444.258414137,0,43,11.06
1772904444.258414137,1,0,0.01
1772904445.280997787,0,0,11.06
1772904445.280997787,1,0,0.01
1772904446.303230647,0,0,11.06
1772904446.303230647,1,0,0.01
1772904447.324946197,0,0,11.06
1772904447.324946197,1,0,0.01
1772904448.346790362,0,67,11.06
1772904448.346790362,1,0,0.01
1772904449.368638819,0,67,11.06
1772904449.368638819,1,0,0.01
1772904450.390682446,0,1,11.06
1772904450.390682446,1,0,0.01
1772904451.412462613,0,0,11.06
1772904451.412462613,1,0,0.01
1772904452.434689229,0,0,11.06
1772904452.434689229,1,0,0.01
1772904453.456695394,0,0,11.06
1772904453.456695394,1,0,0.01
1772904454.478385368,0,64,11.06
1772904454.478385368,1,0,0.01
1772904455.500158222,0,65,11.06
1772904455.500158222,1,0,0.01
1772904456.523054599,0,0,11.06
1772904456.523054599,1,0,0.01
1772904457.544753344,0,0,11.06
1772904457.544753344,1,0,0.01
1772904458.566424359,0,0,11.06
1772904458.566424359,1,0,0.01
1772904459.588640839,0,0,11.06
1772904459.588640839,1,0,0.01
1772904460.610855720,0,99,11.06
1772904460.610855720,1,0,0.01
1772904461.632505023,0,100,11.06
1772904461.632505023,1,0,0.01
1772904462.654474059,0,100,11.06
1772904462.654474059,1,0,0.01
1772904463.676453255,0,100,11.06
1772904463.676453255,1,0,0.01
1772904464.698760968,0,99,11.06
1772904464.698760968,1,0,0.01
1772904465.720575986,0,99,11.06
1772904465.720575986,1,0,0.01
1772904466.742366500,0,99,11.06
1772904466.742366500,1,0,0.01
1772904467.764416373,0,67,11.06
1772904467.764416373,1,0,0.01
1772904468.786202623,0,66,11.06
1772904468.786202623,1,0,0.01
1772904469.808277004,0,0,11.06
1772904469.808277004,1,0,0.01
1772904470.830228724,0,0,11.06
1772904470.830228724,1,0,0.01
1772904471.852717355,0,0,11.06
1772904471.852717355,1,0,0.01
1772904472.874686578,0,0,11.06
1772904472.874686578,1,0,0.01
1772904473.896840280,0,0,11.06
1772904473.896840280,1,0,0.01
1772904474.918325629,0,0,11.06
1772904474.918325629,1,0,0.01
1772904475.940686460,0,0,11.06
1772904475.940686460,1,0,0.01
1772904476.962516638,0,0,11.06
1772904476.962516638,1,0,0.01
1772904477.983949624,0,0,11.06
1772904477.983949624,1,0,0.01
1772904479.005501632,0,0,11.06
1772904479.005501632,1,0,0.01
1772904480.028059040,0,0,11.06
1772904480.028059040,1,0,0.01
1772904481.050215879,0,0,11.06
1772904481.050215879,1,0,0.01
1772904482.072071059,0,0,11.06
1772904482.072071059,1,0,0.01
1772904483.093789184,0,0,11.06
1772904483.093789184,1,0,0.01
1772904484.115488665,0,0,11.06
1772904484.115488665,1,0,0.01
1772904485.138164698,0,0,11.06
1772904485.138164698,1,0,0.01
1772904486.160330726,0,0,11.06
1772904486.160330726,1,0,0.01
1772904487.181665515,0,0,11.06
1772904487.181665515,1,0,0.01
1772904488.203833519,0,0,11.06
1772904488.203833519,1,0,0.01
1772904489.225220644,0,0,11.06
1772904489.225220644,1,0,0.01
1772904490.246916537,0,0,11.06
1772904490.246916537,1,0,0.01
1772904491.268603864,0,0,11.06
1772904491.268603864,1,0,0.01
1772904492.290133600,0,0,11.06
1772904492.290133600,1,0,0.01
1772904493.311485043,0,0,11.06
1772904493.311485043,1,0,0.01
1772904494.332999964,0,0,11.06
1772904494.332999964,1,0,0.01
1772904495.354271938,0,0,11.06
1772904495.354271938,1,0,0.01
1772904496.375571319,0,0,11.06
1772904496.375571319,1,0,0.01
1772904497.396678534,0,0,11.06
1772904497.396678534,1,0,0.01
1772904498.418771938,0,1,11.06
1772904498.418771938,1,0,0.01
1772904499.440208238,0,0,11.06
1772904499.440208238,1,0,0.01
1772904500.461664562,0,0,11.06
1772904500.461664562,1,0,0.01
1772904501.483303415,0,0,11.06
1772904501.483303415,1,0,0.01
1772904502.505414365,0,0,11.06
1772904502.505414365,1,0,0.01
1772904503.526946696,0,71,11.06
1772904503.526946696,1,0,0.01
1772904504.549180957,0,99,11.06
1772904504.549180957,1,0,0.01
1772904505.571395014,0,71,11.06
1772904505.571395014,1,0,0.01
1772904506.593263029,0,61,11.06
1772904506.593263029,1,0,0.01
1772904507.614660412,0,0,11.06
1772904507.614660412,1,0,0.01
1772904508.636112550,0,0,11.06
1772904508.636112550,1,0,0.01
1772904509.658198743,0,0,11.06
1772904509.658198743,1,0,0.01
1772904510.679414069,0,0,11.06
1772904510.679414069,1,0,0.01
1772904511.701680962,0,0,11.06
1772904511.701680962,1,0,0.01
1772904512.723578517,0,0,11.06
1772904512.723578517,1,0,0.01
1772904513.745853826,0,1,11.06
1772904513.745853826,1,0,0.01
1772904514.767782400,0,0,11.06
1772904514.767782400,1,0,0.01
1772904515.789939278,0,0,11.06
1772904515.789939278,1,0,0.01
