timestamp,idx,gpu_util_pct,mem_used_pct
1773592569.031250700,1,0,0.01
1773592570.052336641,0,32,1.23
1773592570.052336641,1,0,0.01
1773592571.074229774,0,32,1.23
1773592571.074229774,1,0,0.01
1773592572.095492929,0,0,1.23
1773592572.095492929,1,0,0.01
1773592573.116933075,0,0,1.23
1773592573.116933075,1,0,0.01
1773592574.137750700,0,0,1.23
1773592574.137750700,1,0,0.01
1773592575.158366765,0,31,1.23
1773592575.158366765,1,0,0.01
1773592576.180204547,0,31,1.23
1773592576.180204547,1,0,0.01
1773592577.201642696,0,31,1.23
1773592577.201642696,1,0,0.01
1773592578.222610524,0,31,1.23
1773592578.222610524,1,0,0.01
1773592579.243980842,0,0,1.23
1773592579.243980842,1,0,0.01
1773592580.265206550,0,0,1.23
1773592580.265206550,1,0,0.01
1773592581.286401888,0,0,1.23
1773592581.286401888,1,0,0.01
1773592582.307547088,0,0,1.23
1773592582.307547088,1,0,0.01
1773592583.329656096,0,0,1.23
1773592583.329656096,1,0,0.01
1773592584.350519767,0,0,1.23
1773592584.350519767,1,0,0.01
1773592585.372191048,0,0,1.23
1773592585.372191048,1,0,0.01
1773592586.392991846,0,0,1.23
1773592586.392991846,1,0,0.01
1773592587.412371953,0,0,1.23
1773592587.412371953,1,0,0.01
1773592588.432524867,0,0,1.23
1773592588.432524867,1,0,0.01
1773592589.453772007,0,0,1.23
1773592589.453772007,1,0,0.01
1773592590.475820795,0,0,1.23
1773592590.475820795,1,0,0.01
1773592591.497137917,0,0,1.23
1773592591.497137917,1,0,0.01
1773592592.518384406,0,0,1.23
1773592592.518384406,1,0,0.01
1773592593.539637862,0,0,1.23
1773592593.539637862,1,0,0.01
1773592594.560900022,0,0,1.23
1773592594.560900022,1,0,0.01
1773592595.582703634,0,0,1.23
1773592595.582703634,1,0,0.01
