timestamp,idx,gpu_util_pct,mem_used_pct
1775327872.315940359,0,0,1.28
1775327872.315940359,1,0,0.01
1775327873.337887733,0,0,1.28
1775327873.337887733,1,0,0.01
1775327874.359263520,0,0,1.28
1775327874.359263520,1,0,0.01
1775327875.381318499,0,0,1.28
1775327875.381318499,1,0,0.01
1775327876.403279618,0,0,1.28
1775327876.403279618,1,0,0.01
1775327877.424555642,0,0,1.28
1775327877.424555642,1,0,0.01
1775327878.446611176,0,0,1.28
1775327878.446611176,1,0,0.01
1775327879.467849267,0,0,1.28
1775327879.467849267,1,0,0.01
1775327880.489168140,0,0,1.28
1775327880.489168140,1,0,0.01
1775327881.511257689,0,0,1.28
1775327881.511257689,1,0,0.01
1775327882.531865134,0,0,1.28
1775327882.531865134,1,0,0.01
1775327883.551654721,0,0,1.28
1775327883.551654721,1,0,0.01
1775327884.573241537,0,0,1.28
1775327884.573241537,1,0,0.01
1775327885.594408836,0,0,1.28
1775327885.594408836,1,0,0.01
1775327886.616370040,0,0,1.28
1775327886.616370040,1,0,0.01
1775327887.636884527,0,0,1.28
1775327887.636884527,1,0,0.01
1775327888.658912907,0,0,1.28
1775327888.658912907,1,0,0.01
1775327889.680342986,0,0,1.28
1775327889.680342986,1,0,0.01
1775327890.701701235,0,0,1.28
1775327890.701701235,1,0,0.01
1775327891.722721546,0,0,1.28
1775327891.722721546,1,0,0.01
1775327892.743513254,0,0,1.28
1775327892.743513254,1,0,0.01
1775327893.765204166,0,0,1.28
1775327893.765204166,1,0,0.01
1775327894.787902688,0,0,1.28
1775327894.787902688,1,0,0.01
1775327895.809776881,0,0,1.28
1775327895.809776881,1,0,0.01
1775327896.831769717,0,0,1.28
1775327896.831769717,1,0,0.01
1775327897.852956652,0,0,1.28
1775327897.852956652,1,0,0.01
1775327898.875485554,0,0,1.28
1775327898.875485554,1,0,0.01
1775327899.897056368,0,0,1.28
1775327899.897056368,1,0,0.01
1775327900.919295887,0,0,1.28
1775327900.919295887,1,0,0.01
1775327901.941239334,0,0,1.28
1775327901.941239334,1,0,0.01
1775327902.963916801,0,0,1.28
1775327902.963916801,1,0,0.01
1775327903.985993895,0,0,1.28
1775327903.985993895,1,0,0.01
1775327905.007442296,0,0,1.28
1775327905.007442296,1,0,0.01
1775327906.029268150,0,0,1.28
1775327906.029268150,1,0,0.01
1775327907.050305177,0,0,1.28
1775327907.050305177,1,0,0.01
1775327908.071583019,0,0,1.28
1775327908.071583019,1,0,0.01
1775327909.093467742,0,0,1.28
1775327909.093467742,1,0,0.01
1775327910.114778596,0,0,1.28
1775327910.114778596,1,0,0.01
1775327911.135790950,0,0,1.28
1775327911.135790950,1,0,0.01
1775327912.158049210,0,0,1.28
1775327912.158049210,1,0,0.01
1775327913.180438462,0,0,1.28
1775327913.180438462,1,0,0.01
1775327914.202835862,0,0,1.28
1775327914.202835862,1,0,0.01
1775327915.225236145,0,0,1.28
1775327915.225236145,1,0,0.01
1775327916.245309513,0,0,1.28
1775327916.245309513,1,0,0.01
1775327917.265326998,0,0,1.28
1775327917.265326998,1,0,0.01
1775327918.287700532,0,0,1.28
1775327918.287700532,1,0,0.01
1775327919.308741908,0,0,1.28
1775327919.308741908,1,0,0.01
1775327920.330982854,0,0,1.28
1775327920.330982854,1,0,0.01
1775327921.353317034,0,0,1.28
1775327921.353317034,1,0,0.01
1775327922.375035877,0,0,1.28
1775327922.375035877,1,0,0.01
1775327923.397153926,0,0,1.28
1775327923.397153926,1,0,0.01
1775327924.419384651,0,0,1.28
1775327924.419384651,1,0,0.01
1775327925.440939057,0,0,1.28
1775327925.440939057,1,0,0.01
1775327926.462993008,0,0,1.28
1775327926.462993008,1,0,0.01
1775327927.484267326,0,0,1.28
1775327927.484267326,1,0,0.01
1775327928.506119927,0,0,1.28
1775327928.506119927,1,0,0.01
1775327929.527544230,0,0,1.28
1775327929.527544230,1,0,0.01
1775327930.549219936,0,0,1.28
1775327930.549219936,1,0,0.01
1775327931.570273445,0,0,1.28
1775327931.570273445,1,0,0.01
1775327932.591305058,0,0,1.28
1775327932.591305058,1,0,0.01
1775327933.612440111,0,0,1.28
1775327933.612440111,1,0,0.01
1775327934.633742112,0,0,1.28
1775327934.633742112,1,0,0.01
1775327935.655544017,0,0,1.28
1775327935.655544017,1,0,0.01
1775327936.676548789,0,0,1.28
1775327936.676548789,1,0,0.01
1775327937.698087568,0,0,1.28
1775327937.698087568,1,0,0.01
1775327938.719156004,0,0,1.28
1775327938.719156004,1,0,0.01
1775327939.739456947,0,0,1.28
1775327939.739456947,1,0,0.01
1775327940.760950741,0,0,1.28
1775327940.760950741,1,0,0.01
1775327941.782858635,0,0,1.28
1775327941.782858635,1,0,0.01
1775327942.804142447,0,0,1.28
1775327942.804142447,1,0,0.01
1775327943.825696164,0,0,1.28
1775327943.825696164,1,0,0.01
1775327944.846859122,0,0,1.28
1775327944.846859122,1,0,0.01
1775327945.868784493,0,0,1.28
1775327945.868784493,1,0,0.01
1775327946.890227895,0,0,1.28
1775327946.890227895,1,0,0.01
1775327947.911186641,0,0,1.28
1775327947.911186641,1,0,0.01
1775327948.931503419,0,0,1.28
1775327948.931503419,1,0,0.01
1775327949.952692503,0,0,1.28
1775327949.952692503,1,0,0.01
1775327950.975241367,0,0,1.28
1775327950.975241367,1,0,0.01
1775327951.998231399,0,0,1.28
1775327951.998231399,1,0,0.01
1775327953.019322765,0,0,1.28
1775327953.019322765,1,0,0.01
1775327954.041287209,0,0,1.28
1775327954.041287209,1,0,0.01
1775327955.063269120,0,0,1.28
1775327955.063269120,1,0,0.01
1775327956.084776661,0,0,1.28
1775327956.084776661,1,0,0.01
1775327957.105929037,0,0,1.28
1775327957.105929037,1,0,0.01
1775327958.127655210,0,0,1.28
1775327958.127655210,1,0,0.01
1775327959.148812583,0,0,1.28
1775327959.148812583,1,0,0.01
1775327960.168821229,0,0,1.28
1775327960.168821229,1,0,0.01
1775327961.191166321,0,0,1.28
1775327961.191166321,1,0,0.01
1775327962.213560466,0,0,1.28
1775327962.213560466,1,0,0.01
1775327963.235128815,0,0,1.28
1775327963.235128815,1,0,0.01
1775327964.256775222,0,0,1.28
1775327964.256775222,1,0,0.01
1775327965.278729640,0,0,1.28
1775327965.278729640,1,0,0.01
1775327966.300596862,0,0,1.28
1775327966.300596862,1,0,0.01
1775327967.323086730,0,0,1.28
1775327967.323086730,1,0,0.01
1775327968.344311214,0,0,1.28
1775327968.344311214,1,0,0.01
1775327969.365591260,0,0,1.28
1775327969.365591260,1,0,0.01
1775327970.387579040,0,0,1.28
1775327970.387579040,1,0,0.01
1775327971.408585437,0,0,1.28
1775327971.408585437,1,0,0.01
1775327972.430276474,0,0,1.28
1775327972.430276474,1,0,0.01
1775327973.452206573,0,0,1.28
1775327973.452206573,1,0,0.01
1775327974.471942114,0,0,1.28
1775327974.471942114,1,0,0.01
1775327975.492949043,0,0,1.28
1775327975.492949043,1,0,0.01
1775327976.514254482,0,0,1.28
1775327976.514254482,1,0,0.01
1775327977.535306389,0,0,1.28
1775327977.535306389,1,0,0.01
1775327978.557286471,0,0,1.28
1775327978.557286471,1,0,0.01
1775327979.579427018,0,0,1.28
1775327979.579427018,1,0,0.01
1775327980.600928869,0,0,1.28
1775327980.600928869,1,0,0.01
1775327981.622763292,0,0,1.28
1775327981.622763292,1,0,0.01
1775327982.643262834,0,0,1.28
1775327982.643262834,1,0,0.01
1775327983.663080781,0,0,1.28
1775327983.663080781,1,0,0.01
1775327984.684173254,0,0,1.28
1775327984.684173254,1,0,0.01
1775327985.704296554,0,0,1.28
1775327985.704296554,1,0,0.01
1775327986.725966040,0,0,1.28
1775327986.725966040,1,0,0.01
1775327987.745937198,0,0,1.28
1775327987.745937198,1,0,0.01
1775327988.768052335,0,0,1.28
1775327988.768052335,1,0,0.01
1775327989.789816379,0,0,1.28
1775327989.789816379,1,0,0.01
