timestamp,idx,gpu_util_pct,mem_used_pct
1779393294.086674018,0,0,1.26
1779393294.086674018,1,0,0.01
1779393295.107518669,0,0,1.26
1779393295.107518669,1,0,0.01
1779393296.128609807,0,0,1.26
1779393296.128609807,1,0,0.01
1779393297.149663533,0,0,1.26
1779393297.149663533,1,0,0.01
1779393298.170804089,0,0,1.26
1779393298.170804089,1,0,0.01
1779393299.191939904,0,0,1.26
1779393299.191939904,1,0,0.01
1779393300.213786036,0,0,1.26
1779393300.213786036,1,0,0.01
1779393301.235192427,0,0,1.26
1779393301.235192427,1,0,0.01
1779393302.255876186,0,0,1.26
1779393302.255876186,1,0,0.01
1779393303.277072899,0,0,1.26
1779393303.277072899,1,0,0.01
1779393304.297319133,0,0,1.26
1779393304.297319133,1,0,0.01
1779393305.317210097,0,0,1.26
1779393305.317210097,1,0,0.01
1779393306.338945624,0,0,1.26
1779393306.338945624,1,0,0.01
1779393307.360017695,0,0,1.26
1779393307.360017695,1,0,0.01
1779393308.380759095,0,0,1.26
1779393308.380759095,1,0,0.01
1779393309.402699887,0,55,1.26
1779393309.402699887,1,0,0.01
1779393310.424310936,0,54,1.26
1779393310.424310936,1,0,0.01
1779393311.445496846,0,51,1.26
1779393311.445496846,1,0,0.01
1779393312.466233061,0,4,1.26
1779393312.466233061,1,0,0.01
1779393313.487204472,0,0,1.26
1779393313.487204472,1,0,0.01
1779393314.508700641,0,0,1.26
1779393314.508700641,1,0,0.01
1779393315.528505801,0,0,1.26
1779393315.528505801,1,0,0.01
1779393316.549880293,0,0,1.26
1779393316.549880293,1,0,0.01
1779393317.569017107,0,0,1.26
1779393317.569017107,1,0,0.01
1779393318.590027660,0,0,1.26
1779393318.590027660,1,0,0.01
1779393319.611129431,0,0,1.26
1779393319.611129431,1,0,0.01
1779393320.632435111,0,0,1.26
1779393320.632435111,1,0,0.01
1779393321.653272925,0,0,1.26
1779393321.653272925,1,0,0.01
1779393322.674391654,0,0,1.26
1779393322.674391654,1,0,0.01
1779393323.695888617,0,0,1.26
1779393323.695888617,1,0,0.01
1779393324.716694217,0,0,1.26
1779393324.716694217,1,0,0.01
1779393325.738539388,0,0,1.26
1779393325.738539388,1,0,0.01
1779393326.760630877,0,0,1.26
1779393326.760630877,1,0,0.01
1779393327.781547920,0,0,1.26
1779393327.781547920,1,0,0.01
1779393328.803048204,0,0,1.26
1779393328.803048204,1,0,0.01
1779393329.824547100,0,0,1.26
1779393329.824547100,1,0,0.01
1779393330.846389346,0,0,1.26
1779393330.846389346,1,0,0.01
1779393331.867648805,0,55,1.26
1779393331.867648805,1,0,0.01
1779393332.888509053,0,54,1.26
1779393332.888509053,1,0,0.01
1779393333.909917501,0,51,1.26
1779393333.909917501,1,0,0.01
1779393334.930266821,0,24,1.26
1779393334.930266821,1,0,0.01
1779393335.952148809,0,0,1.26
1779393335.952148809,1,0,0.01
1779393336.973297186,0,0,1.26
1779393336.973297186,1,0,0.01
1779393337.994125467,0,0,1.26
1779393337.994125467,1,0,0.01
1779393339.016102924,0,0,1.26
1779393339.016102924,1,0,0.01
1779393340.037611052,0,0,1.26
1779393340.037611052,1,0,0.01
1779393341.059021022,0,0,1.26
1779393341.059021022,1,0,0.01
1779393342.081061471,0,0,1.26
1779393342.081061471,1,0,0.01
1779393343.101911977,0,0,1.26
1779393343.101911977,1,0,0.01
1779393344.121604697,0,0,1.26
1779393344.121604697,1,0,0.01
1779393345.142624386,0,0,1.26
1779393345.142624386,1,0,0.01
1779393346.163588312,0,0,1.26
1779393346.163588312,1,0,0.01
1779393347.182886704,0,0,1.26
1779393347.182886704,1,0,0.01
1779393348.202896228,0,0,1.26
1779393348.202896228,1,0,0.01
1779393349.224181684,0,0,1.26
1779393349.224181684,1,0,0.01
1779393350.246642585,0,0,1.26
1779393350.246642585,1,0,0.01
1779393351.267844083,0,0,1.26
1779393351.267844083,1,0,0.01
1779393352.289687063,0,0,1.26
1779393352.289687063,1,0,0.01
1779393353.310673935,0,0,1.26
1779393353.310673935,1,0,0.01
1779393354.331719448,0,0,1.26
1779393354.331719448,1,0,0.01
1779393355.353680433,0,0,1.26
1779393355.353680433,1,0,0.01
1779393356.374722120,0,0,1.26
1779393356.374722120,1,0,0.01
1779393357.396683944,0,0,1.26
1779393357.396683944,1,0,0.01
1779393358.416772820,0,0,1.26
1779393358.416772820,1,0,0.01
1779393359.436274295,0,0,1.26
1779393359.436274295,1,0,0.01
1779393360.455821057,0,0,1.26
1779393360.455821057,1,0,0.01
1779393361.476700027,0,0,1.26
1779393361.476700027,1,0,0.01
1779393362.497892118,0,0,1.26
1779393362.497892118,1,0,0.01
1779393363.518537189,0,0,1.26
1779393363.518537189,1,0,0.01
1779393364.537929660,0,0,1.26
1779393364.537929660,1,0,0.01
1779393365.559374330,0,0,1.26
1779393365.559374330,1,0,0.01
1779393366.580603193,0,0,1.26
1779393366.580603193,1,0,0.01
1779393367.601626687,0,54,1.26
1779393367.601626687,1,0,0.01
1779393368.622555726,0,54,1.26
1779393368.622555726,1,0,0.01
1779393369.643949192,0,54,1.26
1779393369.643949192,1,0,0.01
1779393370.664968283,0,0,1.26
1779393370.664968283,1,0,0.01
1779393371.686594763,0,0,1.26
1779393371.686594763,1,0,0.01
1779393372.708540660,0,0,1.26
1779393372.708540660,1,0,0.01
1779393373.729733722,0,0,1.26
1779393373.729733722,1,0,0.01
1779393374.751233747,0,0,1.26
1779393374.751233747,1,0,0.01
1779393375.772754272,0,0,1.26
1779393375.772754272,1,0,0.01
1779393376.794049274,0,0,1.26
1779393376.794049274,1,0,0.01
1779393377.813430976,0,0,1.26
1779393377.813430976,1,0,0.01
1779393378.833256527,0,0,1.26
1779393378.833256527,1,0,0.01
1779393379.852679015,0,0,1.26
1779393379.852679015,1,0,0.01
1779393380.873452505,0,0,1.26
1779393380.873452505,1,0,0.01
1779393381.894626991,0,0,1.26
1779393381.894626991,1,0,0.01
1779393382.916205259,0,0,1.26
1779393382.916205259,1,0,0.01
1779393383.937255309,0,0,1.26
1779393383.937255309,1,0,0.01
1779393384.958122694,0,0,1.26
1779393384.958122694,1,0,0.01
1779393385.979787428,0,0,1.26
1779393385.979787428,1,0,0.01
1779393387.001070522,0,0,1.26
1779393387.001070522,1,0,0.01
1779393388.022275488,0,0,1.26
1779393388.022275488,1,0,0.01
1779393389.043693050,0,0,1.26
1779393389.043693050,1,0,0.01
1779393390.065220899,0,0,1.26
1779393390.065220899,1,0,0.01
1779393391.086078447,0,0,1.26
1779393391.086078447,1,0,0.01
1779393392.107859526,0,0,1.26
1779393392.107859526,1,0,0.01
1779393393.128601792,0,0,1.26
1779393393.128601792,1,0,0.01
